Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Amanita_altipes	5737	3990	69.549	0.517	0.483	491	354	489	412	0	0	0	1	0	0	0	0	0	0	0	0	0	3990	0
alignment.nex	Amanita_amerifulva_G1300_4799	5737	4471	77.933	0.517	0.483	346	250	361	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Amanita_apriCA_KF561977	5737	4866	84.818	0.514	0.486	238	158	265	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0
alignment.nex	Amanita_arctica_cf_G1319_2946	5737	4490	78.264	0.521	0.479	340	240	356	309	0	0	1	1	0	0	0	0	0	0	0	0	0	4490	0
alignment.nex	Amanita_arenaria	5737	4842	84.4	0.522	0.478	246	157	270	221	1	0	0	0	0	0	0	0	0	0	0	0	0	4842	0
alignment.nex	Amanita_arenicola_G0352_GUA180	5737	4561	79.501	0.522	0.478	317	219	342	297	0	0	0	0	1	0	0	0	0	0	0	0	0	4561	0
alignment.nex	Amanita_arkansana_B2223_RET_3549	5737	4483	78.142	0.52	0.48	349	245	357	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Amanita_armillariiformis	5737	4608	80.321	0.54	0.46	330	204	315	280	0	0	0	0	0	0	0	0	0	0	0	0	0	4608	0
alignment.nex	Amanita_asteropus_cf_G0108_NL5005	5737	4482	78.124	0.52	0.48	348	238	365	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Amanita_atkinsoniana_G1458_5755	5737	4467	77.863	0.522	0.478	353	241	366	310	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Amanita_austrostraminea_G1434_5537	5737	4474	77.985	0.527	0.473	349	231	362	313	0	2	2	0	2	1	0	0	0	1	0	0	0	4474	0
alignment.nex	Amanita_basiana_KP258987	5737	4465	77.828	0.519	0.481	346	247	365	314	0	0	0	0	0	0	0	0	0	0	0	0	0	4465	0
alignment.nex	Amanita_basii_B2239_RET_2606	5737	4482	78.124	0.521	0.479	350	245	356	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Amanita_battarrea_G0776_DB4516	5737	4471	77.933	0.517	0.483	348	252	359	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Amanita_belizeana_B2243_RET_0945	5737	4530	78.961	0.521	0.479	332	234	344	296	0	0	0	1	0	0	0	0	0	0	0	0	0	4530	0
alignment.nex	Amanita_bisporigera_G1558_9A08A_4228	5737	4477	78.037	0.522	0.478	356	241	361	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Amanita_breckonii_KJ535440	5737	4853	84.591	0.509	0.491	238	162	272	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4853	0
alignment.nex	Amanita_brunneolocularis	5737	4474	77.985	0.516	0.484	352	245	366	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4474	0
alignment.nex	Amanita_brunnescens	5737	1899	33.101	0.507	0.493	1035	885	1004	908	1	0	2	3	0	0	0	0	0	0	0	0	0	1899	0
alignment.nex	Amanita_bulbosa_B2162_RET_5738	5737	4474	77.985	0.512	0.488	347	243	373	299	0	0	1	0	0	0	0	0	0	0	0	0	0	4474	0
alignment.nex	Amanita_caesarea_G0487_DB1074	5737	4482	78.124	0.523	0.477	350	244	355	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Amanita_cf_luteolovelata_B2168_RET_474	5737	4475	78.002	0.52	0.48	352	242	364	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_cf_porphyria_B2167_RET_3709	5737	4484	78.159	0.517	0.483	349	238	367	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4484	0
alignment.nex	Amanita_cf_recutiTA_CSUC_L_Ovrebo_4809B	5737	4890	85.236	0.527	0.473	231	154	247	215	0	0	0	0	0	0	0	0	0	0	0	0	0	4890	0
alignment.nex	Amanita_cf_spO01_G1571_10A13A_5724	5737	4477	78.037	0.519	0.481	355	244	362	298	0	0	0	0	0	1	0	0	0	0	0	0	0	4477	0
alignment.nex	Amanita_chepangiana_KF877220	5737	4917	85.707	0.512	0.488	221	155	245	199	0	0	0	0	0	0	0	0	0	0	0	0	0	4917	0
alignment.nex	Amanita_cinereopannosa_G1438_47710	5737	4481	78.107	0.52	0.48	350	234	369	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4481	0
alignment.nex	Amanita_cinnamomescens_B2222_RET_3175	5737	4477	78.037	0.52	0.48	350	250	355	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Amanita_citrina	5737	4475	78.002	0.517	0.483	349	236	374	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_cochiseana_B2225_RET_4981	5737	4482	78.124	0.52	0.48	349	245	357	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Amanita_codinae_G1453_4984	5737	4477	78.037	0.517	0.483	349	250	359	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Amanita_costaricensis_G1460_3254	5737	4492	78.299	0.525	0.475	347	234	357	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4492	0
alignment.nex	Amanita_craseoderma_KT339283	5737	5209	90.797	0.536	0.464	145	90	155	138	0	0	0	0	0	0	0	0	0	0	0	0	0	5209	0
alignment.nex	Amanita_crassiconus_G1435_3452	5737	4481	78.107	0.53	0.47	344	234	354	318	1	0	2	2	0	1	0	0	0	0	0	0	0	4481	0
alignment.nex	Amanita_daimonioctantes_G1299_snnFL05A_	5737	4471	77.933	0.517	0.483	346	250	361	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Amanita_daucipes_G1462_4017	5737	4478	78.055	0.517	0.483	350	243	363	301	0	0	0	0	2	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Amanita_dulciarii_G1551_7A12A_5042	5737	4469	77.898	0.521	0.479	346	245	363	314	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Amanita_echinocephala_G0668_DB4198	5737	4485	78.177	0.527	0.473	360	232	360	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4485	0
alignment.nex	Amanita_egregia_KF877227	5737	4898	85.376	0.515	0.485	225	157	250	207	0	0	0	0	0	0	0	0	0	0	0	0	0	4898	0
alignment.nex	Amanita_eijii_G1436_4561	5737	4489	78.246	0.518	0.482	350	244	357	296	0	0	0	0	1	0	0	0	0	0	0	0	0	4489	0
alignment.nex	Amanita_elongata_cf_G0037_NL5118	5737	4487	78.212	0.513	0.487	346	241	368	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Amanita_exitialis_KJ466435	5737	4911	85.602	0.521	0.479	231	148	248	199	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_farinosa_KJ739815	5737	4904	85.48	0.523	0.477	236	151	246	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4904	0
alignment.nex	Amanita_flammeola_G1306_3465	5737	4470	77.915	0.525	0.475	351	236	366	314	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Amanita_flavipes_KF245896	5737	4991	86.997	0.513	0.487	203	134	229	180	0	0	0	0	0	0	0	0	0	0	0	0	0	4991	0
alignment.nex	Amanita_flavoconia	5737	4474	77.985	0.515	0.485	350	244	368	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4474	0
alignment.nex	Amanita_flavorubens_B2166_RET_5497	5737	4475	78.002	0.514	0.486	349	245	368	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_flavorubens_G0014_NL5114	5737	4485	78.177	0.514	0.486	347	242	367	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4485	0
alignment.nex	Amanita_franchetii	5737	5129	89.402	0.539	0.461	177	102	178	151	0	0	0	0	0	0	0	0	0	0	0	0	0	5129	0
alignment.nex	Amanita_fritillaria_KF245897	5737	4885	85.149	0.514	0.486	237	155	259	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4885	0
alignment.nex	Amanita_fuliginea_KJ466437	5737	4911	85.602	0.525	0.475	232	144	248	202	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_fuligineodisca	5737	4468	77.88	0.515	0.485	345	250	365	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	0
alignment.nex	Amanita_fuligineoides_JX998047	5737	4974	86.7	0.515	0.485	216	138	232	177	0	0	0	0	0	0	0	0	0	0	0	0	0	4974	0
alignment.nex	Amanita_fulva_G0142_NL0902	5737	4478	78.055	0.515	0.485	340	246	364	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Amanita_gemmata_cf_G0094_NL5040	5737	4475	78.002	0.521	0.479	354	240	364	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_goauldiorum_nom_prov_G1550_8A	5737	4471	77.933	0.514	0.486	344	249	366	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Amanita_grallipes_G1464_3795	5737	4468	77.88	0.523	0.477	353	240	365	311	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	0
alignment.nex	Amanita_grandis	5737	4807	83.789	0.502	0.498	255	178	285	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4807	0
alignment.nex	Amanita_hemibapha_KF877233	5737	5013	87.38	0.526	0.474	203	135	208	178	0	0	0	0	0	0	0	0	0	0	0	0	0	5013	0
alignment.nex	Amanita_hemibapha_var_ochrACea_KF87724	5737	4898	85.376	0.515	0.485	227	159	248	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4898	0
alignment.nex	Amanita_hesleri_G1446_4521	5737	4472	77.95	0.523	0.477	357	239	364	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4472	0
alignment.nex	Amanita_homolae_cf_G1320_43710	5737	4468	77.88	0.507	0.493	334	255	371	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	0
alignment.nex	Amanita_humboldtii	5737	4475	78.002	0.52	0.48	347	247	359	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_inculta	5737	4844	84.434	0.482	0.518	230	179	280	198	1	4	0	0	1	0	0	0	0	0	0	0	0	4844	0
alignment.nex	Amanita_jACksonii_KF877247	5737	4899	85.393	0.514	0.486	227	159	248	204	0	0	0	0	0	0	0	0	0	0	0	0	0	4899	0
alignment.nex	Amanita_lavendula_B2170_RET_5547	5737	4475	78.002	0.517	0.483	351	242	367	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_lippiae_KP258992	5737	4464	77.811	0.517	0.483	345	249	366	313	0	0	0	0	0	0	0	0	0	0	0	0	0	4464	0
alignment.nex	Amanita_liquii_HKAS_36611_NG_042402	5737	4758	82.935	0.517	0.483	261	185	288	245	0	0	0	0	0	0	0	0	0	0	0	0	0	4758	0
alignment.nex	Amanita_lividopallescens_G0727_DB5062	5737	4470	77.915	0.518	0.482	347	251	360	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Amanita_longipes_G1463_4468	5737	4494	78.334	0.512	0.488	343	245	362	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Amanita_mACroCArpa_KC408377	5737	4842	84.4	0.512	0.488	245	169	268	213	0	0	0	0	0	0	0	0	0	0	0	0	0	4842	0
alignment.nex	Amanita_mafingensis_KF877259	5737	4894	85.306	0.536	0.464	237	149	242	215	0	0	0	0	0	0	0	0	0	0	0	0	0	4894	0
alignment.nex	Amanita_manginiana_KJ466438	5737	4911	85.602	0.518	0.482	230	137	259	196	0	2	0	1	1	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_marmorATA_KP757874	5737	4470	77.915	0.517	0.483	356	247	365	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Amanita_masasiensis_KF877264	5737	4895	85.323	0.519	0.481	229	157	248	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4895	0
alignment.nex	Amanita_modesTA_KJ466439	5737	4911	85.602	0.516	0.484	222	155	245	204	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_morrisii_B2188_RET_4485	5737	4475	78.002	0.517	0.483	351	242	367	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_murrilliana_B2242_RET_3742	5737	4487	78.212	0.518	0.482	341	244	359	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Amanita_muscaria	5737	3581	62.419	0.509	0.491	578	453	605	520	0	0	0	0	0	0	0	0	0	0	0	0	0	3581	0
alignment.nex	Amanita_muscaria_var_aureola_G1465_143	5737	4472	77.95	0.517	0.483	350	244	367	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4472	0
alignment.nex	Amanita_mutabilis_G1439_5853	5737	4462	77.776	0.517	0.483	360	253	363	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4462	0
alignment.nex	Amanita_novinupta	5737	5129	89.402	0.535	0.465	176	105	178	149	0	0	0	0	0	0	0	0	0	0	0	0	0	5129	0
alignment.nex	Amanita_oberwinklerana_KJ466441	5737	4906	85.515	0.528	0.472	243	135	257	196	0	0	0	0	0	0	0	0	0	0	0	0	0	4906	0
alignment.nex	Amanita_ocreata	5737	5127	89.367	0.539	0.461	180	107	174	149	0	0	0	0	0	0	0	0	0	0	0	0	0	5127	0
alignment.nex	Amanita_oleosa	5737	4856	84.644	0.5	0.5	231	167	271	206	0	1	0	4	0	1	0	0	0	0	0	0	0	4856	0
alignment.nex	Amanita_pachyvolvata_G0245_DB4685	5737	4477	78.037	0.528	0.472	349	240	355	316	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Amanita_pallidorosea_KF245901	5737	4877	85.01	0.515	0.485	240	157	260	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4877	0
alignment.nex	Amanita_pantherina_G0440_NL2850	5737	4473	77.968	0.517	0.483	351	243	367	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Amanita_parvipantherina	5737	3883	67.683	0.515	0.485	513	373	525	442	0	0	1	0	0	0	0	0	0	0	0	0	0	3883	0
alignment.nex	Amanita_peckiana_B2205_CLO4764	5737	4494	78.334	0.537	0.463	360	222	354	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Amanita_pelioma_G1448_4765	5737	4484	78.159	0.52	0.48	343	231	370	306	0	0	1	1	0	1	0	0	0	0	0	0	0	4484	0
alignment.nex	Amanita_phalloides	5737	2107	36.727	0.523	0.477	1039	796	936	859	0	0	0	0	0	0	0	0	0	0	0	0	0	2107	0
alignment.nex	Amanita_pilosella_KP161280	5737	5184	90.361	0.537	0.463	155	92	164	142	0	0	0	0	0	0	0	0	0	0	0	0	0	5184	0
alignment.nex	Amanita_polypyramis_G1440_5179	5737	4475	78.002	0.517	0.483	353	240	369	299	0	0	0	1	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_ponderosa_KJ950780	5737	4894	85.306	0.54	0.46	241	144	244	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4894	0
alignment.nex	Amanita_populiphila_G1302_4471	5737	4488	78.229	0.518	0.482	342	244	358	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4488	0
alignment.nex	Amanita_porphyria_G0127_NL0939	5737	4494	78.334	0.516	0.484	346	234	366	294	1	1	1	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Amanita_protecta_G1549_4A11C_4736	5737	4468	77.88	0.519	0.481	347	248	362	312	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	0
alignment.nex	Amanita_proxima_B2217_RET_29010	5737	4473	77.968	0.514	0.486	349	237	377	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Amanita_pruittii_G1450_5216	5737	4478	78.055	0.521	0.479	350	244	359	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Amanita_pseudoinculta	5737	4852	84.574	0.486	0.514	232	178	276	197	0	0	1	1	0	0	0	0	0	0	0	0	0	4852	0
alignment.nex	Amanita_pseudoporphyria_KJ466450	5737	4916	85.689	0.524	0.476	223	137	254	207	0	0	0	0	0	0	0	0	0	0	0	0	0	4916	0
alignment.nex	Amanita_radiata_B2191_RET_5481	5737	4540	79.135	0.515	0.485	328	231	350	288	0	0	0	0	0	0	0	0	0	0	0	0	0	4540	0
alignment.nex	Amanita_rasitabula_G1323_4464	5737	4470	77.915	0.513	0.487	344	251	366	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Amanita_regalis_G0656_DB2708	5737	4473	77.968	0.519	0.481	350	240	368	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Amanita_rhacopus_G1303_3768	5737	4480	78.09	0.52	0.48	347	244	359	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Amanita_rhopalopus_cf_G0045_NL5122	5737	4577	79.78	0.523	0.477	321	216	337	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4577	0
alignment.nex	Amanita_rimosa_KJ466455	5737	4909	85.567	0.528	0.472	236	146	245	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4909	0
alignment.nex	Amanita_ristichii_KF877277	5737	4909	85.567	0.512	0.488	224	158	246	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4909	0
alignment.nex	Amanita_roseolamellata_B2229_RET_56210	5737	4473	77.968	0.517	0.483	347	252	359	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Amanita_rubescens_G0729_DB5046	5737	4485	78.177	0.514	0.486	347	242	367	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4485	0
alignment.nex	Amanita_rubescens_var_alba_B2169_RET_5	5737	4475	78.002	0.517	0.483	353	246	364	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_rubromarginATA_KF877279	5737	4970	86.631	0.52	0.48	209	145	223	190	0	0	0	0	0	0	0	0	0	0	0	0	0	4970	0
alignment.nex	Amanita_rubrovolvata	5737	3954	68.921	0.516	0.484	490	361	502	430	0	0	0	0	0	0	0	0	0	0	0	0	0	3954	0
alignment.nex	Amanita_salmonescens_cf_G0122_NL5112	5737	4476	78.02	0.516	0.484	353	246	364	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Amanita_silvicola_G1432_4564	5737	4475	78.002	0.523	0.477	352	238	364	308	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_sinicoflava_G1554_6A09A_4469	5737	4473	77.968	0.517	0.483	344	248	363	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Amanita_solitaria_G1461_4553	5737	4475	78.002	0.526	0.474	363	236	362	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_sp53_KF877280	5737	4956	86.387	0.509	0.491	208	149	234	189	0	1	0	0	0	0	0	0	0	0	0	0	0	4956	0
alignment.nex	Amanita_spAR01_KF877281	5737	5081	88.565	0.524	0.476	184	123	189	160	0	0	0	0	0	0	0	0	0	0	0	0	0	5081	0
alignment.nex	Amanita_spAUS02_KF877282	5737	4925	85.846	0.52	0.48	225	154	236	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4925	0
alignment.nex	Amanita_spAUS03_KF877283	5737	4897	85.358	0.521	0.479	230	155	247	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4897	0
alignment.nex	Amanita_spArora01560_B2218_RET_3455	5737	4473	77.968	0.543	0.457	362	226	352	324	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Amanita_spF11_KF877284	5737	4899	85.393	0.514	0.486	226	159	248	204	0	0	1	0	0	0	0	0	0	0	0	0	0	4899	0
alignment.nex	Amanita_spM36_KF877286	5737	4912	85.62	0.519	0.481	222	154	243	206	0	0	0	0	0	0	0	0	0	0	0	0	0	4912	0
alignment.nex	Amanita_spM36_KF877287	5737	4899	85.393	0.516	0.484	224	155	251	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4899	0
alignment.nex	Amanita_spO01_sect_Phalloideae_G1570_1	5737	4535	79.048	0.517	0.483	336	233	348	285	0	0	0	0	0	0	0	0	0	0	0	0	0	4535	0
alignment.nex	Amanita_spT31_KF877288	5737	4925	85.846	0.516	0.484	222	155	238	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4925	0
alignment.nex	Amanita_spThai03_KF877291	5737	4899	85.393	0.527	0.473	231	148	248	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4899	0
alignment.nex	Amanita_spW15_KF877293	5737	4900	85.41	0.514	0.486	227	159	248	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0
alignment.nex	Amanita_sp_10_ZLY2014_KJ466457	5737	4937	86.055	0.526	0.474	223	143	236	197	1	0	0	0	0	0	0	0	0	0	0	0	0	4937	0
alignment.nex	Amanita_sp_1_ZLY2014_KJ466461	5737	4911	85.602	0.518	0.482	231	149	249	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_sp_2_ZLY2014_KJ466462	5737	4911	85.602	0.519	0.481	231	147	250	198	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_sp_2_sect_Vaginatae_G0073_NL5	5737	4469	77.898	0.521	0.479	345	243	364	316	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Amanita_sp_3_ZLY2014_KJ466463	5737	4911	85.602	0.528	0.472	233	141	249	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_sp_4_ZLY2014_KJ466467	5737	4910	85.585	0.525	0.475	234	145	248	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4910	0
alignment.nex	Amanita_sp_54_B2163_RET_4876	5737	4475	78.002	0.515	0.485	351	245	367	298	0	1	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_sp_5_ZLY2014_KJ466469	5737	4911	85.602	0.518	0.482	231	150	248	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_sp_6_ZLY2014_KJ466473	5737	4904	85.48	0.522	0.478	233	146	252	202	0	0	0	0	0	0	0	0	0	0	0	0	0	4904	0
alignment.nex	Amanita_sp_7_ZLY2014_KJ466476	5737	4914	85.655	0.533	0.467	234	140	244	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4914	0
alignment.nex	Amanita_sp_8_ZLY2014_KJ466477	5737	4911	85.602	0.521	0.479	233	149	247	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Amanita_sp_9_ZLY2014_KJ466478	5737	4912	85.62	0.519	0.481	228	146	251	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4912	0
alignment.nex	Amanita_sp_G0110_NL5115	5737	4489	78.246	0.529	0.471	354	227	361	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4489	0
alignment.nex	Amanita_sp_G0788_NL5403	5737	4480	78.09	0.538	0.462	360	230	351	316	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Amanita_sp_G1307_4798	5737	4469	77.898	0.488	0.512	332	269	380	287	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Amanita_sp_G1345_N26_3614	5737	4488	78.229	0.488	0.512	329	265	372	279	1	0	1	1	1	0	0	0	0	0	0	0	0	4488	0
alignment.nex	Amanita_sp_G1346_4237	5737	4508	78.578	0.513	0.487	332	243	355	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4508	0
alignment.nex	Amanita_sp_G1347_3897	5737	4469	77.898	0.524	0.476	349	245	359	315	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Amanita_sp_G1348_3441	5737	4475	78.002	0.525	0.475	348	241	359	314	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Amanita_sp_Lepidella_G0118_NL5119	5737	4479	78.072	0.517	0.483	348	239	368	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Amanita_sp_NFL10_G1556_8A06A_3946	5737	4476	78.02	0.521	0.479	347	244	360	310	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Amanita_sp_NFL10_sect_Vaginatae_G1567	5737	4524	78.857	0.516	0.484	327	238	349	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4524	0
alignment.nex	Amanita_sp_NFL9_sect_Vaginatae_G1566_N	5737	4470	77.915	0.518	0.482	347	249	362	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Amanita_sp_T6_G1569_RET_6900B	5737	4499	78.421	0.496	0.504	324	254	370	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4499	0
alignment.nex	Amanita_sp_T6_sect_Vaginatae_G1557_3A	5737	4474	77.985	0.518	0.482	344	244	365	310	0	0	0	0	0	0	0	0	0	0	0	0	0	4474	0
alignment.nex	Amanita_spbanningiana_KF877199	5737	4893	85.288	0.518	0.482	229	156	251	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4893	0
alignment.nex	Amanita_spbelizeana_KP258989	5737	4464	77.811	0.522	0.478	351	247	361	314	0	0	0	0	0	0	0	0	0	0	0	0	0	4464	0
alignment.nex	Amanita_spcinnamomescens_KP284287	5737	4658	81.192	0.525	0.475	296	203	310	270	0	0	0	0	0	0	0	0	0	0	0	0	0	4658	0
alignment.nex	Amanita_spcochiseana_KP866198	5737	4495	78.351	0.52	0.48	346	243	353	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4495	0
alignment.nex	Amanita_spcruetilemurum_KP711840	5737	4472	77.95	0.514	0.486	351	246	369	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4472	0
alignment.nex	Amanita_spdaimonioCTAntes_KP866162	5737	4467	77.863	0.517	0.483	347	250	363	310	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Amanita_spissa_KF245894	5737	4884	85.132	0.515	0.485	236	153	261	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4884	0
alignment.nex	Amanita_spreta_B2232_RET_5066	5737	4469	77.898	0.523	0.477	350	247	358	313	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Amanita_sprhACopus_KP221313	5737	4470	77.915	0.519	0.481	347	248	362	310	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Amanita_spspN60_KP224311	5737	4902	85.445	0.512	0.488	225	152	255	202	0	0	1	0	0	0	0	0	0	0	0	0	0	4902	0
alignment.nex	Amanita_sptexasorora_KP662535	5737	4468	77.88	0.52	0.48	347	247	362	313	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	0
alignment.nex	Amanita_sptlaxCAndela_KF877297	5737	4959	86.439	0.513	0.487	208	150	229	191	0	0	0	0	0	0	0	0	0	0	0	0	0	4959	0
alignment.nex	Amanita_spwhetstoneae_KP284289	5737	4886	85.166	0.539	0.461	242	144	248	217	0	0	0	0	0	0	0	0	0	0	0	0	0	4886	0
alignment.nex	Amanita_suballiacea_G1559_9A11B_4901	5737	4483	78.142	0.517	0.483	352	244	362	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
